Test_Time(s),Temperature (C)_1,Temperature (C)_2
6185.881286155766,30.77538108825684,30.48092269897461
6190.888867935627,30.788942337036133,30.37577438354492
6195.896433932142,30.74493408203125,30.5251522064209
6200.9040064729725,30.81938743591309,30.37577438354492
6205.911581708519,30.74493408203125,30.45046615600586
6210.919147705035,30.788942337036133,30.45046615600586
6215.926720630826,30.74493408203125,30.406232833862305
6220.934307415161,30.788942337036133,30.37577438354492
6225.941863402727,30.788942337036133,30.37577438354492
6230.949405531746,30.81938743591309,30.45046615600586
6235.957012333983,30.84983253479004,30.420011520385746
6240.964604507753,30.788942337036133,30.34531593322754
6245.972184747776,30.788942337036133,30.45046615600586
6250.979718022723,30.74493408203125,30.34531593322754
6255.987297492827,30.81938743591309,30.569381713867188
6260.994872728374,30.71449089050293,30.5251522064209
6266.002444499284,30.81938743591309,30.420011520385746
6271.009884998963,30.86338996887207,30.37577438354492
6276.0177377904,30.968271255493164,30.420011520385746
6281.025309561312,30.86338996887207,30.5251522064209
6286.032887491576,30.71449089050293,30.49469947814941
6291.040179396837,30.86338996887207,30.420011520385746
6296.047972519534,30.86338996887207,30.49469947814941
6301.055472687953,30.788942337036133,30.49469947814941
6306.062973626293,30.93783187866211,30.420011520385746
6311.070546937041,30.93783187866211,30.49469947814941
6316.0780767473525,30.86338996887207,30.49469947814941
6321.085735904098,30.788942337036133,30.49469947814941
6326.093328462829,30.86338996887207,30.45046615600586
6331.100876751202,30.788942337036133,30.569381713867188
6336.108499721743,30.75849723815918,30.49469947814941
6341.1162512688,30.788942337036133,30.569381713867188
6346.123590909055,30.89383125305176,30.49469947814941
6351.131169994198,30.93783187866211,30.34531593322754
6356.1386097239565,30.788942337036133,30.49469947814941
6361.146317000656,30.907390594482425,30.49469947814941
6366.153877607737,30.83294677734375,30.420011520385746
6371.161450918487,30.86338996887207,30.389554977416992
6376.169034238185,30.86338996887207,30.569381713867188
6381.176605239177,30.80250358581543,30.569381713867188
6386.184124655579,30.75849723815918,30.49469947814941
6391.191698736247,30.86338996887207,30.420011520385746
6396.199314007595,30.907390594482425,30.46424674987793
6401.206889628101,30.907390594482425,30.49469947814941
6406.214382097329,30.83294677734375,30.420011520385746
6411.222031630084,30.93783187866211,30.420011520385746
6416.229606865632,30.93783187866211,30.49469947814941
6421.237175171906,30.83294677734375,30.538930892944336
6426.244746942815,30.788942337036133,30.46424674987793
6431.252321023484,30.93783187866211,30.43379211425781
6436.259846984199,30.83294677734375,30.46424674987793
6441.267465720184,30.728052139282227,30.569381713867188
6446.275030946781,30.907390594482425,30.46424674987793
6451.282605412409,30.87694931030273,30.50847816467285
6456.290177953239,30.87694931030273,30.46424674987793
6461.297626537068,30.84650611877441,30.569381713867188
6466.305277224703,30.83294677734375,30.50847816467285
6471.312850920411,30.80250358581543,30.538930892944336
6476.320466576719,30.84650611877441,30.43379211425781
6481.328070684238,30.728052139282227,30.50847816467285
6486.335603959186,30.80250358581543,30.538930892944336
6491.343179194733,30.84650611877441,30.46424674987793
6496.350754045321,30.87694931030273,30.50847816467285
6501.35833736502,30.77205848693848,30.43379211425781
6506.365933388387,30.92095184326172,30.403335571289062
6511.373473207649,30.77205848693848,30.478025436401367
6516.381038434246,30.84650611877441,30.372882843017575
6521.388614824671,30.84650611877441,30.43379211425781
6526.396180051268,30.77205848693848,30.46424674987793
6531.403759136411,30.84650611877441,30.50847816467285
6536.411335141878,30.87694931030273,30.403335571289062
6541.418863027391,30.890514373779297,30.403335571289062
6546.426432873504,30.92095184326172,30.552709579467773
6551.434002334656,30.81606674194336,30.522260665893555
6556.441615296248,30.92095184326172,30.403335571289062
6561.449238266789,30.81606674194336,30.44757461547852
6566.456761147826,30.84650611877441,30.478025436401367
6571.464347547202,30.785625457763672,30.403335571289062
6576.47177842289,30.74161529541016,30.403335571289062
6581.479626979772,30.81606674194336,30.44757461547852
6586.487051696105,30.964954376220703,30.478025436401367
6591.494598444639,30.74161529541016,30.44757461547852
6596.502192158248,30.785625457763672,30.44757461547852
6601.509768548675,30.890514373779297,30.44757461547852
6606.51733493015,30.81606674194336,30.34242820739746
6611.52490785594,30.81606674194336,30.403335571289062
6616.532481166689,30.99538993835449,30.522260665893555
6621.540016366435,30.785625457763672,30.44757461547852
6626.547617394277,30.890514373779297,30.491811752319336
6631.555351233191,30.74161529541016,30.44757461547852
6636.562768635291,30.890514373779297,30.44757461547852
6641.570261104518,30.81606674194336,30.44757461547852
6646.577911407192,30.890514373779297,30.522260665893555
6651.5854928020935,30.86007499694824,30.44757461547852
6656.59305725877,30.81606674194336,30.522260665893555
6661.600627874803,30.86007499694824,30.522260665893555
6666.608201955472,30.890514373779297,30.44757461547852
6671.615776036139,30.890514373779297,30.44757461547852
6676.623357046081,30.890514373779297,30.44757461547852
6681.630919193,30.829635620117188,30.44757461547852
6686.638494428548,30.829635620117188,30.491811752319336
6691.646078518166,30.829635620117188,30.41712188720703
6696.653639125248,30.93451690673828,30.566495895385746
6701.66116739572,30.75518226623535,30.41712188720703
6706.668768808522,30.890514373779297,30.522260665893555
6711.676352513181,30.86007499694824,30.461360931396484
6716.683921589374,30.93451690673828,30.491811752319336
6721.691499519639,30.890514373779297,30.461360931396484
6726.699063976317,30.86007499694824,30.41712188720703
6731.706637287065,30.93451690673828,30.491811752319336
6736.714208288056,30.86007499694824,30.522260665893555
6741.721807391102,30.829635620117188,30.44757461547852
6746.729344130686,30.75518226623535,30.461360931396484
6751.736935919496,30.829635620117188,30.522260665893555
6756.744653205146,30.86007499694824,30.522260665893555
6761.752069452367,30.93451690673828,30.41712188720703
6766.759643533036,30.890514373779297,30.41712188720703
6771.767214918987,30.785625457763672,30.35621833801269
6776.77477398623,30.93451690673828,30.522260665893555
6781.782330743714,30.86007499694824,30.59694480895996
6786.789943705306,30.890514373779297,30.50560188293457
6791.797658681197,30.799196243286133,30.491811752319336
6796.805092636561,30.785625457763672,30.41712188720703
6801.812565857807,30.785625457763672,30.386669158935547
6806.820139168556,30.86007499694824,30.430912017822266
6811.827706704911,30.87364387512207,30.461360931396484
6816.835359702302,30.738317489624023,30.522260665893555
6821.842943791921,30.650285720825195,30.461360931396484
6826.85050709372,30.724742889404297,30.461360931396484
6831.858092338218,30.694297790527344,30.41712188720703
6836.8656079050215,30.785625457763672,30.461360931396484
6841.873225101168,30.90407943725586,30.461360931396484
6846.880798026959,30.829635620117188,30.53604888916016
6851.888367103151,30.90407943725586,30.386669158935547
6856.895856107742,30.829635620117188,30.491811752319336
6861.903386303013,30.785625457763672,30.53604888916016
6866.911230240379,30.768754959106445,30.430912017822266
6871.918653801834,30.90407943725586,30.430912017822266
6876.926228652422,30.768754959106445,30.430912017822266
6881.933804272929,30.799196243286133,30.386669158935547
6886.941431478025,30.799196243286133,30.461360931396484
6891.948942040355,30.829635620117188,30.47515106201172
6896.9564733905045,30.829635620117188,30.491811752319336
6901.964090586651,30.829635620117188,30.430912017822266
6906.971661587642,30.799196243286133,30.53604888916016
6911.97923528335,30.829635620117188,30.50560188293457
6916.986807439221,30.738317489624023,30.461360931396484
6921.994376900374,30.829635620117188,30.53604888916016
6927.001949441204,30.768754959106445,30.461360931396484
6932.009520442195,30.70787811279297,30.325763702392575
6937.017089518387,30.768754959106445,30.461360931396484
6942.024624718134,30.87364387512207,30.53604888916016
6947.032243454119,30.694297790527344,30.50560188293457
6952.039813685191,30.799196243286133,30.370012283325195
6957.04737660203,30.87364387512207,30.40045928955078
6962.054956842053,30.768754959106445,30.386669158935547
6967.06260329513,30.799196243286133,30.566495895385746
6972.070094609479,30.829635620117188,30.386669158935547
6977.077663300713,30.87364387512207,30.325763702392575
6982.085246620412,30.87364387512207,30.461360931396484
6987.092746403872,30.843202590942383,30.461360931396484
6992.100400941103,30.829635620117188,30.48894500732422
6997.107952309153,30.90407943725586,30.50560188293457
7002.115529469498,30.738317489624023,30.50560188293457
7007.123101240409,30.768754959106445,30.370012283325195
7012.1306283560025,30.843202590942383,30.50560188293457
7017.138253251341,30.799196243286133,30.430912017822266
7022.145740331134,30.87364387512207,30.50560188293457
7027.153488028594,30.768754959106445,30.35621833801269
7032.160975493346,30.799196243286133,30.50560188293457
7037.168543029701,30.843202590942383,30.580284118652344
7042.176104791661,30.843202590942383,30.40045928955078
7047.18367733249,30.812768936157227,30.430912017822266
7052.19125064324,30.91764640808105,30.47515106201172
7057.198821259271,30.843202590942383,30.370012283325195
7062.206358768775,30.78232955932617,30.549835205078125
7067.213962106375,30.812768936157227,30.44470596313477
7072.221533877286,30.843202590942383,30.549835205078125
7077.229105648196,30.843202590942383,30.370012283325195
7082.2366835784605,30.738317489624023,30.40045928955078
7087.244254964412,30.768754959106445,30.370012283325195
7092.2517793852885,30.768754959106445,30.430912017822266
7097.259352696037,30.78232955932617,30.519392013549805
7102.266968737305,30.78232955932617,30.44470596313477
7107.274539738297,30.768754959106445,30.44470596313477
7112.282114203925,30.843202590942383,30.44470596313477
7117.28969136427,30.78232955932617,30.549835205078125
7122.297256590867,30.812768936157227,30.580284118652344
7127.304826052019,30.70787811279297,30.519392013549805
7132.312399362768,30.78232955932617,30.44470596313477
7137.31996959384,30.812768936157227,30.44470596313477
7142.327462832986,30.677438735961918,30.48894500732422
7147.335116215338,30.738317489624023,30.610727310180664
7152.34268606145,30.812768936157227,30.414257049560547
7157.350270920988,30.826343536376957,30.414257049560547
7162.357835377667,30.88721466064453,30.38381004333496
7167.365509162878,30.843202590942383,30.47515106201172
7172.372890378772,30.738317489624023,30.33955955505371
7177.380506035081,30.738317489624023,30.33955955505371
7182.388120151551,30.85677719116211,30.44470596313477
7187.395691152542,30.751893997192383,30.519392013549805
7192.403262923452,30.738317489624023,30.44470596313477
7197.410832769564,30.751893997192383,30.44470596313477
7202.418413009586,30.738317489624023,30.47515106201172
7207.425987475214,30.78232955932617,30.414257049560547
7212.433599281926,30.85677719116211,30.38381004333496
7217.4411317869535,30.64699935913086,30.48894500732422
7222.448696628592,30.64699935913086,30.549835205078125
7227.456224899066,30.812768936157227,30.458499908447266
7232.4638428651315,30.78232955932617,30.458499908447266
7237.471419255557,30.78232955932617,30.519392013549805
7242.478922118695,30.78232955932617,30.38381004333496
7247.486511982707,30.78232955932617,30.48894500732422
7252.494103001598,30.78232955932617,30.563629150390625
7257.501655139568,30.70787811279297,30.563629150390625
7262.509275415392,30.826343536376957,30.48894500732422
7267.516842951747,30.677438735961918,30.458499908447266
7272.524426271447,30.70787811279297,30.38381004333496
7277.531988418365,30.826343536376957,30.428054809570312
7282.539560189276,30.751893997192383,30.414257049560547
7287.5471319601875,30.751893997192383,30.48894500732422
7292.554619809897,30.795907974243164,30.414257049560547
7297.562231616611,30.78232955932617,30.414257049560547
7302.56985535707,30.85677719116211,30.519392013549805
7307.577418273911,30.72145652770996,30.38381004333496
7312.585009677761,30.826343536376957,30.353361129760746
7317.592562200692,30.78232955932617,30.414257049560547
7322.600140900873,30.85677719116211,30.38381004333496
7327.607663011992,30.78232955932617,30.48894500732422
7332.615236707701,30.826343536376957,30.414257049560547
7337.622924351459,30.751893997192383,30.48894500732422
7342.630426444678,30.72145652770996,30.519392013549805
7347.637934312291,30.78232955932617,30.414257049560547
7352.645571526337,30.751893997192383,30.47515106201172
7357.653148686683,30.738317489624023,30.38381004333496
7362.660712373442,30.88721466064453,30.48894500732422
7367.668286454111,30.78232955932617,30.44470596313477
7372.675731573302,30.72145652770996,30.549835205078125
7377.683432690648,30.72145652770996,30.414257049560547
7382.69100292172,30.677438735961918,30.414257049560547
