Test_Time(s),Temperature (C)_1,Temperature (C)_2
108801.64934652856,21.3667049407959,20.677717208862305
108806.65679434246,21.411075592041016,20.82843399047852
108811.66444541504,21.393991470336918,21.099071502685547
108816.67201949572,21.424718856811523,20.72233390808105
108821.67959011174,21.499813079833984,20.87304306030273
108826.68717997576,21.318891525268555,21.17440414428711
108831.6947313438,21.469087600708008,21.085205078125
108836.70230580943,21.27451515197754,20.91765022277832
108841.70987950514,21.3496208190918,20.57160377502441
108846.71745050614,21.438365936279297,20.76694869995117
108851.7250245868,21.213054656982425,20.91765022277832
108856.73264640248,21.3496208190918,20.797691345214844
108861.740174288,21.27451515197754,20.948389053344727
108866.74761093808,21.4554443359375,20.646970748901367
108871.75532514404,21.380348205566406,20.979127883911133
108876.76284340557,21.380348205566406,20.75307846069336
108881.77041479152,21.30524444580078,20.633100509643555
108886.7779961864,21.30524444580078,20.70846366882324
108891.78559836914,21.441804885864254,20.694599151611328
108896.79317475956,21.428165435791016,20.649986267089844
108901.8008958948,21.4896240234375,20.694599151611328
108906.80831406685,21.4896240234375,20.71148681640625
108911.81588352798,21.52035522460937,20.68073844909668
108916.82342527204,21.55108642578125,20.74223899841309
108921.8310270698,21.4896240234375,20.77299118041992
108926.83859884072,21.4896240234375,20.74223899841309
108931.8461717665,21.52035522460937,20.6976318359375
108936.85375239149,21.55108642578125,20.728382110595703
108941.8613164632,21.58181571960449,20.6976318359375
108946.8688913138,21.61254501342773,20.75913619995117
108951.87646423955,21.58181571960449,20.789888381958008
108956.88404332472,21.674007415771484,20.789888381958008
108961.8915704403,21.56818962097168,20.82064247131348
108966.89919456572,21.598922729492188,20.82064247131348
108971.90684563832,21.598922729492188,20.82064247131348
108976.91424379245,21.62965583801269,20.851396560668945
108981.92189640488,21.62965583801269,20.82064247131348
108986.92946548108,21.62965583801269,20.82064247131348
108991.93703840686,21.479480743408203,20.88214874267578
108996.94461479728,21.510215759277344,20.80679702758789
109001.95214037305,21.571687698364254,20.912900924682617
109006.95971252891,21.540950775146484,20.86830711364746
109011.96732780026,21.52733421325684,20.85446548461914
109016.9749003411,21.52733421325684,20.99132537841797
109021.98246749247,21.619548797607425,20.960569381713867
109026.99004157315,21.650287628173828,20.87139129638672
109031.99757253834,21.650287628173828,21.05283546447754
109037.00515008364,21.619548797607425,20.93290901184082
109042.01289932097,21.711763381958008,20.963668823242188
109047.02033327632,21.74250221252441,20.88832092285156
109052.02797780458,21.667423248291016,20.93290901184082
109057.03549221651,21.74250221252441,20.91908073425293
109062.04304204472,21.653823852539062,20.874494552612305
109067.05061689531,21.728900909423828,21.011363983154297
109072.05818905118,21.865453720092773,20.905258178710938
109077.06576621153,21.865453720092773,20.936019897460938
109082.0732067112,21.865453720092773,20.980602264404297
109087.08090474887,21.715307235717773,21.042125701904297
109092.08847998442,21.715307235717773,20.936019897460938
109097.09601171954,21.68456649780273,21.011363983154297
109102.10362160145,21.865453720092773,21.011363983154297
109107.11119452724,21.865453720092773,20.936019897460938
109112.11872318266,21.640226364135746,21.011363983154297
109117.1263022678,21.821125030517575,21.011363983154297
109122.13395180056,21.74605178833008,21.011363983154297
109127.14147930112,21.89619445800781,20.966785430908203
109132.14912344444,21.74605178833008,21.042125701904297
109137.15663131206,21.926931381225582,21.072885513305664
109142.16415804268,21.851863861083984,21.02831077575684
109147.17176869452,21.70171546936035,21.103647232055664
109152.17939974922,21.763206481933597,21.0898380279541
109157.18691570098,21.869020462036133,21.165170669555664
109162.1944843922,21.869020462036133,21.12060165405273
109167.20205847287,21.613046646118164,21.12060165405273
109172.20962947386,21.899763107299805,21.18212890625
109177.21728709078,21.93050575256348,21.014497756958008
109182.22477686527,21.78036880493164,21.12060165405273
109187.23234363172,21.88618469238281,21.12060165405273
109192.23988268108,21.616628646850582,21.168325424194336
109197.24745368204,21.69171142578125,21.243654251098636
109202.25506317902,21.766788482666016,21.19908905029297
109207.26268460973,21.647380828857425,21.168325424194336
109212.27013511834,21.541542053222656,21.229856491088867
109217.27778157142,21.603050231933597,21.274415969848636
109222.28534949273,21.708887100219727,21.229856491088867
109227.29292010875,21.678133010864254,21.243654251098636
109232.30050265856,21.708887100219727,21.003854751586918
109237.30806750018,21.708887100219727,21.19908905029297
109242.3156354215,21.753211975097656,21.003854751586918
109247.32318601962,21.78396415710449,21.229856491088867
109252.33078358285,21.483631134033203,21.229856491088867
109257.33836035822,21.55871963500977,21.15452766418457
109262.34593289904,21.708887100219727,20.95928192138672
109267.35343499228,21.55871963500977,21.034624099731445
109272.361027551,21.603050231933597,21.3051815032959
109277.36865706585,21.708887100219727,21.335941314697266
109282.37621266846,21.708887100219727,21.335941314697266
109287.38379290848,21.55871963500977,21.034624099731445
109292.3914124144,21.63380622863769,21.18529319763184
109297.39897956578,21.483631134033203,21.18529319763184
109302.40651091594,21.708887100219727,21.335941314697266
109307.41411117386,21.63380622863769,21.06539535522461
109312.42166870128,21.55871963500977,20.733226776123047
109317.42922815346,21.55871963500977,21.034624099731445
109322.43680107924,21.889780044555664,21.260618209838867
109327.44435745178,21.483631134033203,21.260618209838867
109332.45193345724,21.708887100219727,20.85316276550293
109337.45953948956,21.63380622863769,21.335941314697266
109342.46707815392,21.66455841064453,21.04842185974121
109347.47464684518,21.603050231933597,21.229856491088867
109352.48218473964,21.90335273742676,21.3051815032959
109357.48987392324,21.78396415710449,21.3051815032959
109362.49736716236,21.708887100219727,21.3051815032959
109367.50494509265,21.678133010864254,21.229856491088867
109372.51252071316,21.859033584594727,21.15452766418457
109377.52024030856,21.859033584594727,21.3051815032959
109382.5276527062,21.63380622863769,21.15452766418457
109387.53522024254,21.753211975097656,21.3051815032959
109392.54280279232,21.63380622863769,21.3804988861084
109397.55037687298,21.63380622863769,21.18529319763184
109402.55794440936,21.78396415710449,21.335941314697266
109407.5655080961,21.55871963500977,20.91471099853516
109412.57308987596,21.55871963500977,21.109960556030277
109417.58065702734,21.73963737487793,20.883935928344727
109422.58823072306,21.63380622863769,21.109960556030277
109427.5957613033,21.620229721069336,21.15452766418457
109432.6033388486,21.63380622863769,21.034624099731445
109437.6109479606,21.589473724365234,21.335941314697266
109442.61852127136,21.63380622863769,21.291383743286133
109447.62601489546,21.55871963500977,21.260618209838867
109452.6337483494,21.73963737487793,21.229856491088867
109457.64123696904,21.814712524414062,21.260618209838867
109462.64876947406,21.54514503479004,21.260618209838867
109467.6563735816,21.66455841064453,21.109960556030277
109472.66395459152,21.589473724365234,20.8393611907959
109477.67153059698,21.54514503479004,20.8393611907959
109482.67909851832,21.50081443786621,21.06539535522461
109487.68666682458,21.50081443786621,21.171499252319336
109492.69438488016,21.54514503479004,21.246828079223636
109497.7018122912,21.650989532470703,20.94548797607422
109502.70934017672,21.54514503479004,21.06539535522461
109507.71693620009,21.589473724365234,20.870140075683597
109512.72448949292,21.514387130737305,21.21606063842773
109517.73209860492,21.47005271911621,21.32215118408203
109522.73966845105,21.575904846191406,20.870140075683597
109527.74723906706,21.50081443786621,20.91471099853516
109532.75483547538,21.606660842895508,20.900915145874023
109537.76244266258,21.50081443786621,20.82556533813477
109542.76996092412,21.531572341918945,20.976261138916016
109547.77752884544,21.606660842895508,20.82556533813477
109552.78510600576,21.45648002624512,21.1577091217041
109557.792674697,21.562334060668945,21.05160140991211
109562.80024223337,21.606660842895508,21.202266693115234
109567.80782632295,21.606660842895508,20.93169403076172
109572.81550049316,21.531572341918945,20.82556533813477
109577.8229640904,21.45648002624512,21.082374572753903
109582.83066405288,21.531572341918945,20.93169403076172
109587.83806182204,21.531572341918945,20.900915145874023
109592.84560279617,21.562334060668945,21.082374572753903
109597.85325425371,21.562334060668945,20.85634422302246
109602.86091687511,21.45648002624512,21.23303604125977
109607.86839741058,21.45648002624512,20.93169403076172
109612.8759815002,21.562334060668945,20.85634422302246
109617.88354403208,21.531572341918945,20.780990600585938
109622.89113428106,21.45648002624512,20.85634422302246
109627.8986837243,21.45648002624512,20.599485397338867
109632.90626203953,21.531572341918945,20.63027000427246
109637.91382957587,21.48724365234375,20.63027000427246
109642.92139865208,21.48724365234375,20.66105461120605
109647.92896888316,21.48724365234375,20.63027000427246
109652.9365479683,21.51800537109375,20.66105461120605
109657.9441131949,21.51800537109375,20.66105461120605
109662.95164339016,21.579530715942383,20.69184112548828
109667.95921631595,21.548768997192383,20.69184112548828
109672.96684159624,21.548768997192383,20.722627639770508
109677.97439950862,21.579530715942383,20.69184112548828
109682.98184809244,21.51800537109375,20.722627639770508
109687.98955844884,21.548768997192383,20.7534122467041
109692.99726611048,21.51800537109375,20.69184112548828
109698.00469506138,21.548768997192383,20.63027000427246
109703.01233958964,21.548768997192383,20.88712310791016
109708.01976738566,21.593093872070312,21.037811279296875
109713.02741075908,21.531572341918945,21.202266693115234
109718.03497791046,21.531572341918945,20.93169403076172
109723.04255661064,21.637420654296875,20.900915145874023
109728.05012491692,21.75682258605957,20.94548797607422
109733.0576558821,21.75682258605957,21.246828079223636
109738.06506058054,21.964845657348636,21.260618209838867
109743.07279634423,22.0091609954834,21.335941314697266
109748.08036542044,22.084217071533203,21.3804988861084
109753.08798184666,22.02273178100586,21.19908905029297
109758.09555169278,22.067047119140625,21.257455825805664
109763.10312692833,22.01914596557617,21.12060165405273
109768.11069600451,22.01914596557617,21.195932388305664
109773.11827739942,21.926931381225582,21.134410858154297
109778.1258761175,21.89619445800781,21.178979873657227
109783.13340400302,21.865453720092773,21.011363983154297
109788.14098770768,21.97125816345215,21.11746406555176
109793.14851867288,21.865453720092773,21.13127899169922
109798.15613240436,21.803977966308597,21.13127899169922
109803.16375575987,21.923377990722656,21.145099639892575
109808.1712740214,21.817577362060547,21.18967628479004
109813.17885041184,21.936975479125977,21.12817001342773
109818.18637637254,21.875511169433597,21.035911560058597
109823.19394968328,21.81404685974121,20.99132537841797
109828.201637712,21.827655792236328,20.97440528869629
109833.20913749548,21.79692840576172,20.94365501403809
109838.21670965131,21.704736709594727,20.88214874267578
109843.22427949744,21.704736709594727,20.851396560668945
109848.23185165333,21.674007415771484,20.82064247131348
109853.23942226934,21.704736709594727,20.851396560668945
109858.24706872244,21.674007415771484,20.82064247131348
109863.25455195265,21.643274307250977,20.82064247131348
109868.26213719712,21.643274307250977,20.789888381958008
109873.26971820706,21.55108642578125,20.789888381958008
109878.277241858,21.61254501342773,20.789888381958008
109883.28477166832,21.61254501342773,20.834491729736328
109888.29242543563,21.643274307250977,20.728382110595703
109893.30000298096,21.61254501342773,20.86524200439453
109898.30752894166,21.643274307250977,20.789888381958008
109903.31509917276,21.61254501342773,20.789888381958008
109908.32272406809,21.61254501342773,20.789888381958008
109913.33029352924,21.643274307250977,20.789888381958008
109918.33785875584,21.598922729492188,20.74528694152832
109923.34553523574,21.674007415771484,20.82064247131348
